Starting to receive mocap frames...

{'id_num': 42, 'pos': (0.3126724064350128, 0.3320636451244354, -0.002418487099930644), 'rot': (0.9257811307907104, 0.37762075662612915, -0.002696508541703224, 0.018018240109086037), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00024236924946308136}
{'id_num': 42, 'pos': (0.31266042590141296, 0.3320576250553131, -0.002392312278971076), 'rot': (0.9257728457450867, 0.37764281034469604, -0.002103319624438882, 0.018064221367239952), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002017024962697178}
{'id_num': 42, 'pos': (0.31266674399375916, 0.33203989267349243, -0.0023588433396071196), 'rot': (0.9257827401161194, 0.3776177763938904, -0.001408417709171772, 0.018146920949220657), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002046495646936819}
{'id_num': 42, 'pos': (0.3126969337463379, 0.33201950788497925, -0.0023202013690024614), 'rot': (0.9258219003677368, 0.37751898169517517, -0.0008262969204224646, 0.01823921501636505), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002367515116930008}
{'id_num': 42, 'pos': (0.3127281963825226, 0.3319846987724304, -0.0023113656789064407), 'rot': (0.9259343147277832, 0.37724030017852783, -0.0007416770095005631, 0.01830119639635086), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00019536838226485997}
{'id_num': 42, 'pos': (0.31279271841049194, 0.33193695545196533, -0.002336575649678707), 'rot': (0.9261170625686646, 0.37678247690200806, -0.0014364278176799417, 0.01844390667974949), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00024426504387520254}
{'id_num': 42, 'pos': (0.31286248564720154, 0.3318886458873749, -0.0023766402155160904), 'rot': (0.9263463616371155, 0.3761979639530182, -0.00283297267742455, 0.01869221031665802), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027054882957600057}
{'id_num': 42, 'pos': (0.3129311501979828, 0.3318305015563965, -0.0023893453180789948), 'rot': (0.9265878200531006, 0.37559208273887634, -0.0033664414659142494, 0.018824290484189987), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026801973581314087}
{'id_num': 42, 'pos': (0.3129986822605133, 0.33176007866859436, -0.002399666700512171), 'rot': (0.9268659353256226, 0.3748936355113983, -0.004031052812933922, 0.018925895914435387), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026462675305083394}
{'id_num': 42, 'pos': (0.3130660057067871, 0.3316795527935028, -0.0024085429031401873), 'rot': (0.9271214604377747, 0.3742350935935974, -0.004743629600852728, 0.019269978627562523), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026271716342307627}
{'id_num': 42, 'pos': (0.3131372034549713, 0.33158695697784424, -0.002402082784101367), 'rot': (0.9273821115493774, 0.37357401847839355, -0.004999886732548475, 0.019494161009788513), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002587411436252296}
{'id_num': 42, 'pos': (0.3132094740867615, 0.3315001428127289, -0.0024036886170506477), 'rot': (0.9276389479637146, 0.3729051351547241, -0.005602553021162748, 0.01991300657391548), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00025504344375804067}
{'id_num': 42, 'pos': (0.3132735788822174, 0.3314160108566284, -0.002403062302619219), 'rot': (0.9278950691223145, 0.37224698066711426, -0.0057614268735051155, 0.020242340862751007), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00024189427495002747}
{'id_num': 42, 'pos': (0.3142583668231964, 0.33088281750679016, -0.002365425694733858), 'rot': (0.9327625632286072, 0.35989639163017273, -0.0057874079793691635, 0.019876789301633835), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00024004020087886602}
{'id_num': 42, 'pos': (0.3143450617790222, 0.3309240937232971, -0.0023553764913231134), 'rot': (0.9329198598861694, 0.3594883978366852, -0.005811296869069338, 0.01986943744122982), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00024521799059584737}
{'id_num': 42, 'pos': (0.3144303262233734, 0.33095425367355347, -0.002341252053156495), 'rot': (0.9330654740333557, 0.35911092162132263, -0.005836145952343941, 0.01985187456011772), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029296352295204997}
{'id_num': 42, 'pos': (0.31448766589164734, 0.33096763491630554, -0.00233652931638062), 'rot': (0.9331765174865723, 0.3588099181652069, -0.0059695765376091, 0.020038694143295288), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00024474001838825643}
{'id_num': 42, 'pos': (0.3145659565925598, 0.33097606897354126, -0.00232928479090333), 'rot': (0.9333087205886841, 0.358450710773468, -0.0062091839499771595, 0.020236436277627945), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00024413764185737818}
{'id_num': 42, 'pos': (0.3146626055240631, 0.33099424839019775, -0.0023193953093141317), 'rot': (0.9333886504173279, 0.3582310676574707, -0.006352184806019068, 0.02039235085248947), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003004949539899826}
{'id_num': 42, 'pos': (0.3147590756416321, 0.3310079276561737, -0.002307565649971366), 'rot': (0.9334867000579834, 0.3579619228839874, -0.006562354508787394, 0.020560625940561295), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002933721989393234}
1s - Total frames received: 128

{'id_num': 42, 'pos': (0.31486332416534424, 0.3310184180736542, -0.0022959669586271048), 'rot': (0.9336541295051575, 0.35750991106033325, -0.006796914152801037, 0.020747506991028786), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030856431112624705}
{'id_num': 42, 'pos': (0.3149647116661072, 0.33103233575820923, -0.0022848425433039665), 'rot': (0.9338275790214539, 0.3570443391799927, -0.00700505543500185, 0.02089306339621544), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030653775320388377}
{'id_num': 42, 'pos': (0.3150520622730255, 0.3310425579547882, -0.0022777258418500423), 'rot': (0.9340026378631592, 0.3565637171268463, -0.007264942396432161, 0.02118355967104435), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002992943045683205}
{'id_num': 42, 'pos': (0.3151249587535858, 0.33106568455696106, -0.0022667355369776487), 'rot': (0.9341027736663818, 0.35627976059913635, -0.007473513949662447, 0.02146691456437111), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003249678702559322}
{'id_num': 42, 'pos': (0.31517452001571655, 0.3310821056365967, -0.00225619925186038), 'rot': (0.9341794848442078, 0.3560553789138794, -0.007763478439301252, 0.021748162806034088), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003159232437610626}
{'id_num': 42, 'pos': (0.3152051568031311, 0.33108028769493103, -0.002247371943667531), 'rot': (0.9342535138130188, 0.3558344542980194, -0.008040333166718483, 0.022080590948462486), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029678308055736125}
{'id_num': 42, 'pos': (0.31523585319519043, 0.33113545179367065, -0.002230077050626278), 'rot': (0.9342214465141296, 0.3559035658836365, -0.008225549012422562, 0.022259129211306572), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003358822432346642}
{'id_num': 42, 'pos': (0.31525719165802, 0.3311253786087036, -0.0022288786713033915), 'rot': (0.934173047542572, 0.35599827766418457, -0.008488335646688938, 0.022673020139336586), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003178801271133125}
{'id_num': 42, 'pos': (0.3152962923049927, 0.33109012246131897, -0.002233578125014901), 'rot': (0.934165358543396, 0.3559844195842743, -0.008764432743191719, 0.023093217983841896), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003460012376308441}
{'id_num': 42, 'pos': (0.3153476119041443, 0.3310478627681732, -0.002235481748357415), 'rot': (0.9341740012168884, 0.3559289574623108, -0.009096854366362095, 0.0234685055911541), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003421463188715279}
{'id_num': 42, 'pos': (0.3154110610485077, 0.33095264434814453, -0.0022324484307318926), 'rot': (0.9343047738075256, 0.35556453466415405, -0.009294753894209862, 0.023709440603852272), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003225143882445991}
{'id_num': 42, 'pos': (0.3154667317867279, 0.3307592272758484, -0.002222849987447262), 'rot': (0.9346069693565369, 0.3547489643096924, -0.009364429861307144, 0.023985229432582855), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003206334949936718}
{'id_num': 42, 'pos': (0.3154623210430145, 0.3304555416107178, -0.0022303222212940454), 'rot': (0.9350522756576538, 0.35353395342826843, -0.009813308715820312, 0.02438542991876602), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002325829118490219}
{'id_num': 42, 'pos': (0.31544387340545654, 0.3301446735858917, -0.0022251124028116465), 'rot': (0.9353352785110474, 0.35273095965385437, -0.01017183531075716, 0.025010161101818085), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002056706725852564}
{'id_num': 42, 'pos': (0.3154425323009491, 0.3299286365509033, -0.0022137765772640705), 'rot': (0.9353519678115845, 0.35263052582740784, -0.010587611235678196, 0.02561698481440544), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00023736544244457036}
{'id_num': 42, 'pos': (0.3154412806034088, 0.3297807574272156, -0.002205369994044304), 'rot': (0.9352328181266785, 0.3528955280780792, -0.011004110798239708, 0.026137540116906166), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002074103831546381}
{'id_num': 42, 'pos': (0.31544601917266846, 0.32967278361320496, -0.002190389670431614), 'rot': (0.9351133108139038, 0.3531806766986847, -0.011194167658686638, 0.026478834450244904), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00023420900106430054}
{'id_num': 42, 'pos': (0.3154429793357849, 0.32958072423934937, -0.0021821451373398304), 'rot': (0.9350194931030273, 0.35339808464050293, -0.011409846134483814, 0.026798047125339508), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00023401826911140233}
{'id_num': 42, 'pos': (0.31542858481407166, 0.32950395345687866, -0.002172785811126232), 'rot': (0.934931755065918, 0.35361000895500183, -0.01152303721755743, 0.027013808488845825), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0001936066837515682}
{'id_num': 42, 'pos': (0.3154001533985138, 0.32943129539489746, -0.002177750924602151), 'rot': (0.9348251819610596, 0.353872150182724, -0.011624220758676529, 0.027227042242884636), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00016253814101219177}
{'id_num': 42, 'pos': (0.3153882920742035, 0.32937195897102356, -0.0021641661878675222), 'rot': (0.9347689747810364, 0.35405275225639343, -0.011380079202353954, 0.02691074088215828), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002126447798218578}
{'id_num': 42, 'pos': (0.3153805732727051, 0.32932358980178833, -0.002165211131796241), 'rot': (0.9346914291381836, 0.3543109893798828, -0.010990847833454609, 0.026362882927060127), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00021591447875835001}
{'id_num': 42, 'pos': (0.31538158655166626, 0.3293001651763916, -0.0021797826047986746), 'rot': (0.9345749616622925, 0.3546893000602722, -0.010621288791298866, 0.02554200403392315), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0001950334699358791}
{'id_num': 42, 'pos': (0.3153805732727051, 0.32932546734809875, -0.002216341206803918), 'rot': (0.9344547390937805, 0.3550529479980469, -0.010317564941942692, 0.02501038648188114), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00018036067194771022}
{'id_num': 42, 'pos': (0.3154146671295166, 0.3294239640235901, -0.00224791606888175), 'rot': (0.9343922734260559, 0.35526636242866516, -0.01002722978591919, 0.02442409098148346), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00020620114810299128}
{'id_num': 42, 'pos': (0.31547775864601135, 0.3295750319957733, -0.0022798434365540743), 'rot': (0.9343969821929932, 0.3553101420402527, -0.00965658389031887, 0.023746833205223083), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002381157100899145}
{'id_num': 42, 'pos': (0.3155655264854431, 0.329743891954422, -0.0023095037322491407), 'rot': (0.934445858001709, 0.35523319244384766, -0.009221246466040611, 0.02313624881207943), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002420712262392044}
{'id_num': 42, 'pos': (0.31565025448799133, 0.3299071192741394, -0.002335255965590477), 'rot': (0.9345141649246216, 0.3550998866558075, -0.008766054175794125, 0.022593269124627113), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027422793209552765}
{'id_num': 42, 'pos': (0.3157344460487366, 0.33005523681640625, -0.002357595134526491), 'rot': (0.9345717430114746, 0.3549883961677551, -0.008349320851266384, 0.022118711844086647), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002631470561027527}
{'id_num': 42, 'pos': (0.3158229887485504, 0.3302050232887268, -0.0023786029778420925), 'rot': (0.9346428513526917, 0.35483720898628235, -0.008110688999295235, 0.021623073145747185), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00025481171905994415}
{'id_num': 42, 'pos': (0.31594571471214294, 0.33033961057662964, -0.0023776600137352943), 'rot': (0.9347721338272095, 0.3545372486114502, -0.007861880585551262, 0.021042650565505028), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00023520589456893504}
{'id_num': 42, 'pos': (0.3160898685455322, 0.3304727375507355, -0.0023616536054760218), 'rot': (0.9348385334014893, 0.3543975353240967, -0.007535567972809076, 0.02055307850241661), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027992093237116933}
{'id_num': 42, 'pos': (0.31616318225860596, 0.33052295446395874, -0.0023622713051736355), 'rot': (0.9348862171173096, 0.354279488325119, -0.0075827487744390965, 0.020404493436217308), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00023567750758957118}
{'id_num': 42, 'pos': (0.31621408462524414, 0.33054232597351074, -0.0023652573581784964), 'rot': (0.9348324537277222, 0.35442861914634705, -0.007548523601144552, 0.020294370129704475), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00023583098663948476}
{'id_num': 42, 'pos': (0.3162495791912079, 0.33054041862487793, -0.002363578649237752), 'rot': (0.9347485303878784, 0.3546462953090668, -0.007661398500204086, 0.020313531160354614), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002352636365685612}
{'id_num': 42, 'pos': (0.3162837028503418, 0.33051571249961853, -0.002363071544095874), 'rot': (0.9347116351127625, 0.3547404408454895, -0.007685513235628605, 0.020353753119707108), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002342950610909611}
{'id_num': 42, 'pos': (0.31631797552108765, 0.3304826021194458, -0.002360171638429165), 'rot': (0.9346816539764404, 0.3548102080821991, -0.007780261337757111, 0.02047642134130001), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00023391470313072205}
{'id_num': 42, 'pos': (0.31636396050453186, 0.33037930727005005, -0.0023192435037344694), 'rot': (0.934677004814148, 0.35477229952812195, -0.00817051064223051, 0.021182220429182053), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002268761454615742}
{'id_num': 42, 'pos': (0.3164582848548889, 0.33003610372543335, -0.002250341232866049), 'rot': (0.9346441030502319, 0.35472968220710754, -0.009601620957255363, 0.02269667573273182), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026342010824009776}
{'id_num': 42, 'pos': (0.3165150284767151, 0.32955434918403625, -0.0021598523017019033), 'rot': (0.9345284700393677, 0.3548867702484131, -0.012897919863462448, 0.023361695930361748), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002448480518069118}
{'id_num': 42, 'pos': (0.3165731728076935, 0.32920241355895996, -0.0019753247033804655), 'rot': (0.9343882203102112, 0.3550245761871338, -0.018888171762228012, 0.022791674360632896), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003299553063698113}
{'id_num': 42, 'pos': (0.31653738021850586, 0.32901638746261597, -0.0017428211867809296), 'rot': (0.9345829486846924, 0.35407590866088867, -0.027341581881046295, 0.020913826301693916), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003725394490174949}
{'id_num': 42, 'pos': (0.3163730502128601, 0.3289908170700073, -0.0015570325776934624), 'rot': (0.9352471828460693, 0.3516235649585724, -0.03606930002570152, 0.019303640350699425), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002877991646528244}
